5909,-0.18134074934187316,0.08850648977042248,-0.19500157580974234,-0.1765493640236675,-0.08057959217498495,-0.06520836832138593,-0.2101638625813735,0.033633684435218136,-0.2227607162564368,-0.05964596929611973,-0.20399632701916448,-0.10536037944685375,-0.16481773640490816,0.14705205238284913,-0.17529657878079172,-0.143500102367408,0.03787218269680149,-0.20022113875759828,-0.1500918971521057,0.061027633446466625,-0.196278197498302,0.1669284532335538
5910,-0.18140023821976378,0.09020435889925586,-0.1951762796265068,-0.17668820312669278,-0.08173109500744517,-0.06485953188917294,-0.2099689907244634,0.03290062655826032,-0.22328309315098438,-0.059476904302975225,-0.20456630624313477,-0.10547762880212995,-0.16466767666548798,0.14987688664482393,-0.1737088519490573,-0.1410566250348391,0.03856889712316909,-0.1996408379091536,-0.15009488047255068,0.06293422453942689,-0.19820127160192375,0.16646678130081238
5911,-0.18155283795657745,0.09052098815383734,-0.19544284044494833,-0.1767471801698027,-0.08179890660639856,-0.0646250564724599,-0.20993732899408732,0.03287442890780182,-0.22370504157126073,-0.05962525259355325,-0.20440537430813027,-0.10617294878191202,-0.16454944537826469,0.149885585378664,-0.1736852046484206,-0.14111569427959428,0.038565391892938665,-0.19962627610668962,-0.14997228035993188,0.06125925915513683,-0.19750982116781474,0.16272551330177357
5912,-0.18118803939021413,0.08873039856703029,-0.19490642334168273,-0.1765652529944808,-0.08073316344968715,-0.06540721508618073,-0.20998211313464937,0.03372003007812684,-0.22283362058995188,-0.05966447801968256,-0.20415478222057967,-0.1047564818410016,-0.16483560130232006,0.14767161414892482,-0.17514224401618372,-0.14343713279092618,0.03793339675115185,-0.20018088971373102,-0.15002154145093569,0.06207024190249865,-0.19682178970184788,0.16864156880019895
5913,-0.181400073987855,0.08939300298692125,-0.19527058234476674,-0.17665734806803013,-0.08098217652563297,-0.06503028646705701,-0.20992477114332198,0.03355721472434714,-0.2233747859428285,-0.059824913058422996,-0.20404349762021307,-0.1056119633394893,-0.1646657272566322,0.14808724122396322,-0.17492289400985567,-0.14311985871722416,0.03805643884551368,-0.20008581154090152,-0.14990831080004863,0.06033259984635558,-0.19624013364113896,0.16401798942513934
5914,-0.18136779813682924,0.08877716244164387,-0.1951385352686397,-0.17660660325376829,-0.0805290835461338,-0.06517483974212492,-0.20998661321502096,0.03392483415290579,-0.2229415423841431,-0.05998367946286186,-0.2037681464461921,-0.10519910820921184,-0.16469196490310337,0.1468628656568859,-0.17587446814742605,-0.14449905610406005,0.037742349480014675,-0.20038993583900083,-0.1496835057850809,0.05950614953400639,-0.19543481302082655,0.1646176766236111
5915,-0.18148077961506437,0.08928586037394558,-0.19534848824696438,-0.17666708588427507,-0.080802075013823,-0.06491850774041237,-0.20994097016288432,0.033710795013468006,-0.22332235340324263,-0.06000344993911134,-0.2038071269072212,-0.1057333187660794,-0.16460146079243906,0.14746937482559885,-0.17544364299454737,-0.14387823869084684,0.03791488253909011,-0.20024478265705517,-0.14968942817885222,0.05894136077197211,-0.1954136556082358,0.16220576794019587
5916,-0.18143686171916726,0.08941831158190107,-0.195216446428053,-0.17660627577338658,-0.08132363275014258,-0.06496166965672082,-0.21011464581546183,0.0329402141569861,-0.22352917188208088,-0.05924789576128257,-0.20456486539970964,-0.10623369313585967,-0.1648189946235787,0.14911958893498412,-0.17366522506287965,-0.14076712715290615,0.038426898733413574,-0.1996773511115039,-0.15098638009099172,0.06368123657829519,-0.1982768413099796,0.16775098612984418
5917,-0.18154127127347644,0.08961647273296511,-0.19539537060940967,-0.17665212115431836,-0.08131433508767155,-0.06482782641451222,-0.2100832544101112,0.03301084350913674,-0.2237461843187766,-0.05942953254990729,-0.20436434160159803,-0.10660806128731247,-0.16471588241735385,0.14890374338898507,-0.17385125169465618,-0.14122137825925773,0.038350151613746886,-0.1997286395123673,-0.15070578627893988,0.0619753319685478,-0.19751273973079675,0.164686986699183
5918,-0.18131978847330674,0.08873063323304288,-0.1950252151377873,-0.17654378924895942,-0.08088182220071301,-0.0652609835626705,-0.21014547279688378,0.033298603302749724,-0.2231087513928771,-0.059308255705657974,-0.2043915442821046,-0.10565758332160127,-0.1649134143025033,0.14803927318555218,-0.17433517354969938,-0.14197609784483936,0.0381155481777743,-0.19992524487887278,-0.15084502840507744,0.06340450849161994,-0.19778656399053274,0.16942009640710387
5919,-0.1814687584247308,0.08922544847979882,-0.1952935411161768,-0.17661832643084405,-0.08104988485289785,-0.06500638439846121,-0.21008414649943782,0.03323652345741978,-0.22350776764835797,-0.05947862348821659,-0.20426020051801053,-0.10623990314812226,-0.16477104234210327,0.14826886404695885,-0.17426660766175353,-0.1419682985942079,0.03816732586405045,-0.19988226474015475,-0.15062810880287592,0.06177581125426213,-0.19718411941999092,0.16560197089448522
5920,-0.18148127132748743,0.08893062313858524,-0.1953125619242032,-0.17662961463773877,-0.0805872200558165,-0.06503320073696607,-0.21002080670597828,0.033785817288950075,-0.22319521225848718,-0.059948341976553014,-0.20375075632687212,-0.10578454150091468,-0.1646665825077624,0.14691014757979257,-0.1756050036351489,-0.14416346406820982,0.03777582199504058,-0.2003095834317787,-0.1498555481822083,0.05896436375282241,-0.19534949324831274,0.16297906089117908
5921,-0.18153772017474712,0.0893462894665007,-0.19543691983931458,-0.1766763589152275,-0.08082136654514176,-0.06486079379257113,-0.20996376446131035,0.03363911357322073,-0.2234519337734002,-0.05997287500917843,-0.20380380194866793,-0.10604284529283252,-0.16459646026297528,0.14746947668666968,-0.1752916793279369,-0.1436907697708428,0.037924222975354416,-0.20020126864925214,-0.14980890972171562,0.058722664275885426,-0.19540091446892532,0.1614897185036251
5922,-0.1814428899716879,0.09026249547612414,-0.19522902350138374,-0.17670948415512316,-0.0816671998072134,-0.06475979774229777,-0.20994993940798154,0.033025784099906225,-0.2233103257474435,-0.0596388728672518,-0.2044085286012538,-0.10549925526832564,-0.16459689828682322,0.14964413285029152,-0.17401880488120938,-0.14155950668035328,0.03850566016497709,-0.19974128766585902,-0.14980590832841503,0.06193583188417192,-0.19764682978764966,0.16498420587664422
5923,-0.18159394087604958,0.09065659813431086,-0.19550483462256033,-0.17677565309460425,-0.08178257590637716,-0.06451509799166022,-0.2099029622314413,0.032969632610713194,-0.22376222034161194,-0.05978104503095307,-0.2042728298442936,-0.1061951813508378,-0.16447244963138472,0.14977416547952027,-0.17391384872012494,-0.14152544330585543,0.038524215141473514,-0.19970348769302573,-0.1496845336536358,0.060351137592033866,-0.19704291898630094,0.16127160018321607
5924,-0.18143219074524158,0.09122288063287898,-0.19537847453779514,-0.17684045490473452,-0.08205170633652692,-0.0646455136922965,-0.20962365362336635,0.03320483449286417,-0.22359366665076152,-0.060105275850468445,-0.20424383858770456,-0.1050586634051926,-0.16434563572085217,0.15041901771876254,-0.17431996665592708,-0.14235014166346943,0.03855919447331802,-0.1997842971876572,-0.14880110972731542,0.059996137835816914,-0.19688819544764982,0.16118001334504764
5925,-0.18159917186462787,0.09114868853982995,-0.19561148888111748,-0.17684779455540883,-0.08196053144183814,-0.06445783722051562,-0.20971949082690786,0.03309161805604621,-0.22391878345793015,-0.060061210455464704,-0.20414536043982562,-0.10599220937770518,-0.16433273439447033,0.1500923511706519,-0.17415932205476983,-0.14207567873876956,0.038530473512641564,-0.19974320388551098,-0.1491252624723362,0.058962107544793176,-0.1964402080522051,0.15867735912818196
5926,-0.1814608055045701,0.09013544635214801,-0.19522449526551577,-0.17670013377920213,-0.0815364804883972,-0.06474911095356002,-0.2099725190746107,0.03313846073523038,-0.2232473643792335,-0.05971968757013175,-0.20429639764085483,-0.1054681063010373,-0.16458161946030475,0.1493173869321245,-0.17435867925761211,-0.1419473592883428,0.03844983523627746,-0.1998368590439352,-0.14971101029148098,0.061513890018013356,-0.19726140816761406,0.1646410942077471
5927,-0.18158859377616846,0.09062943685167862,-0.19547812730084493,-0.17677468094484916,-0.08172780550842039,-0.06450576103602182,-0.20989812622009074,0.033055402345072635,-0.22369776030768324,-0.05985666953729118,-0.2042038508464864,-0.10605939428183225,-0.16445003349120843,0.14964279582364018,-0.17415167421718408,-0.1418233953042365,0.03850044151397545,-0.19977262050053088,-0.14953006549229533,0.06013254156362427,-0.19681920288635843,0.16119982616212214
5928,-0.1816458268008639,0.09013227351657191,-0.195551490590796,-0.17670129600466283,-0.0816296889199263,-0.06455868250202842,-0.2100730272355453,0.0327263876136817,-0.2240481078254409,-0.059362846728231326,-0.2044990476220762,-0.10705001272747494,-0.16465337405048472,0.1496725914965891,-0.17326546676747462,-0.14029378885936142,0.03857441125243822,-0.1995377479464499,-0.15083078823247903,0.062162563557988895,-0.1979458877800202,0.16346237336979608
5929,-0.18167109954063096,0.09016969681122411,-0.19561262561795306,-0.1767248539167157,-0.08154502623345715,-0.06456178939126411,-0.21002961925002475,0.032898652716648435,-0.2240944198014485,-0.059542885460599056,-0.20431387294674444,-0.10705463705739657,-0.1645868078882439,0.14933875009610814,-0.17361633185626027,-0.14098630163285972,0.0384464114048424,-0.199644493569685,-0.15050590367421177,0.060925668768398764,-0.1972955906278356,0.16180286082367862
5930,-0.1813085733641272,0.08920511884702967,-0.19513120519663735,-0.17663699027657576,-0.08088213856012935,-0.06513308267658723,-0.20987738373957285,0.03371108230638386,-0.2232103761115843,-0.05986372354614434,-0.20403595453974804,-0.10512533590534826,-0.1646877815600091,0.14796514555274293,-0.17517002201338144,-0.14353000423150702,0.037992369508265345,-0.20017795056106144,-0.14979196553848526,0.06072615160438959,-0.19628558980406707,0.1654081884699256
5931,-0.1814537246177049,0.08959979959166942,-0.19536948571870708,-0.17669186436944265,-0.08103201271049558,-0.06488742586056104,-0.2098631756295138,0.03358287303158483,-0.2235436196416176,-0.059947386298633984,-0.20396373432862355,-0.10574022049157357,-0.16458647053712433,0.14818873246867675,-0.17500800891808763,-0.143276568111714,0.038072543155375504,-0.20010878237833088,-0.1497503076037743,0.05957774060939993,-0.1958935325458161,0.16237155193322572
5932,-0.1811463107826034,0.08917635751770003,-0.19463804042690294,-0.17656377770031084,-0.08127928234799191,-0.06530611970599998,-0.21015549235010555,0.03319928591854668,-0.22221440542145315,-0.059410679672645766,-0.2044563344798005,-0.10426563248517541,-0.1648368506878327,0.14870685171388728,-0.17439929459666542,-0.1422890773867911,0.03826736684115947,-0.19989073772276722,-0.14956623646264816,0.06341844710424269,-0.19802848374161822,0.1706061225362062
5933,-0.1814533687224795,0.08965679152671703,-0.19512968029392905,-0.17664553356685384,-0.08142167768168797,-0.0648533549518422,-0.21018430826842913,0.03295833230462244,-0.22297408936466423,-0.05948705832111144,-0.20429949391720673,-0.10578547088178131,-0.1646910975910279,0.14882386275609621,-0.17400945069577062,-0.1417345155103558,0.03834197406648067,-0.19975976352489175,-0.14976769652197008,0.0612217090914444,-0.1972569719200414,0.164815185276911
5934,-0.18110199941607552,0.08771315056058042,-0.19459306743084,-0.17644002662705346,-0.08023110243128047,-0.06566808937648465,-0.21021669457651093,0.03389730233412455,-0.222130859677392,-0.0594962959554948,-0.20410469381764978,-0.10431344508990838,-0.16501260657637254,0.14645438514450548,-0.17573862669293683,-0.1440049447856636,0.03770136290859817,-0.20037720398162756,-0.15029881051884703,0.06310576835973325,-0.19689801725461978,0.17246702547577503
5935,-0.18136095791309587,0.08867096513706249,-0.19505587225703272,-0.1765661094985377,-0.08066912771995362,-0.06516884505262455,-0.21012978302917426,0.033586086760341825,-0.22290423754169525,-0.05963734569600474,-0.20404405458216215,-0.10546249241983414,-0.16480041390646136,0.14730164735779766,-0.1751544864256084,-0.14326214369872503,0.03792911813351911,-0.20017026471096805,-0.15017558051562896,0.06119271116594395,-0.19644183004255375,0.16672159865696548
5936,-0.18209400346646792,0.09435848638262752,-0.19651599249081889,-0.17714379806495198,-0.08401722660792209,-0.06326905190738286,-0.2095657830954509,0.03143224617545551,-0.22614946234909541,-0.05967443140181625,-0.2049685370928504,-0.10882419133945699,-0.16396246738988465,0.15509174698414915,-0.17050326669587673,-0.13651021932009194,0.039852592965922404,-0.1985458502294951,-0.14976041314212254,0.06059117070321127,-0.1991942003351564,0.15209904851176687
5937,-0.18201466944558112,0.09382412702918935,-0.19639050860254648,-0.17710178923533673,-0.08363685640107053,-0.06353305208031512,-0.20957443351919353,0.03179837808097565,-0.22586321375701715,-0.059792154026673025,-0.20476230523228145,-0.10839729279570938,-0.1640082841291417,0.1541242382332775,-0.17120592662596515,-0.13771316039147571,0.039558268306673715,-0.1987762780641013,-0.14955816086591442,0.05994968781872648,-0.19857699966769612,0.15278212258893428
5938,-0.18172020746105938,0.09193108952569509,-0.19596920017687863,-0.1769362825358727,-0.0824248429086786,-0.06417452529603762,-0.2095506830740047,0.03277197739470017,-0.22493305973138464,-0.06000842686658214,-0.20432457488108766,-0.10697882048488241,-0.16424506153829047,0.15140370647901774,-0.17318744659233218,-0.14077595960411857,0.03882734641972969,-0.19947422097003947,-0.1495352825934087,0.059248195350774246,-0.1969797106574091,0.15643697431287606
5939,-0.18172276917632674,0.09161254522924371,-0.19592416574012808,-0.17690465392355886,-0.08221156365239447,-0.06425832293529797,-0.20963496974062065,0.03287266664802744,-0.2247329395715472,-0.0600123467271049,-0.20422353500914614,-0.10695983171578581,-0.16428197717939588,0.1508100043908655,-0.17348364125662205,-0.14119030995482806,0.038694151078513116,-0.19956765058168574,-0.14953654224830762,0.05893753368550979,-0.19668532623235566,0.15671594544341944
5940,-0.18189839964159646,0.09306645990465477,-0.19621455147264152,-0.17706754013830137,-0.08292849066716261,-0.06370694479752997,-0.20948262590109715,0.03253978123491136,-0.2249155598168368,-0.060307885077222595,-0.2042290077891935,-0.10708493818275698,-0.1639790066463908,0.15217608647350883,-0.17313012991241375,-0.14065199105589496,0.03904081881624449,-0.19937128790844025,-0.1487027256580503,0.05709119094118005,-0.19637249612867266,0.15147797082308292
5941,-0.1818805039357443,0.09232435166796064,-0.19611904547713832,-0.17699164960929192,-0.08252183055560683,-0.06386380360293821,-0.20962118629550233,0.03268437444978923,-0.22471545830794168,-0.06020489533926539,-0.20413542615486094,-0.107181135096807,-0.16409788481641677,0.15121989705292055,-0.1734394859505525,-0.14106236651325788,0.038828099616707495,-0.19949796435742928,-0.14900709694613234,0.057159349977814015,-0.19612772847517493,0.1527115302092355
5942,-0.18149952380537274,0.0903682665906454,-0.19530409777917182,-0.17672928771066887,-0.08167122206993487,-0.06463832452393087,-0.20993868524460993,0.033048572213016346,-0.2233795756811344,-0.05974669568340445,-0.20430822598140705,-0.10564281320918187,-0.1645346314245986,0.14959635669985452,-0.1741877804569218,-0.14175519846432036,0.03851122999132757,-0.1997803410862796,-0.14965183720561875,0.06115980195687515,-0.19722900655149153,0.16349637452128396
5943,-0.18161189632157185,0.09076147868836036,-0.19552771006645722,-0.1767914407132122,-0.08180953614844612,-0.06443955762979042,-0.20987678650221772,0.03299848854005489,-0.22377937290725594,-0.0598688785533807,-0.20421592688671988,-0.1061693374546727,-0.16442393643421063,0.14981956677226113,-0.17404475263353716,-0.14168792762147098,0.038540758406605535,-0.19973458555844742,-0.14951206639614956,0.05992365381102657,-0.19680136427858752,0.16048102131816872
5944,-0.1811842453477252,0.08782023802634711,-0.1947345856466762,-0.1764487543951916,-0.0803087214535226,-0.06558185331151026,-0.2102433347898631,0.03371881668237396,-0.22241159632692623,-0.05937201733175277,-0.20419361964515528,-0.1048567448293048,-0.16503115865958315,0.1466637603509091,-0.17532765544877318,-0.14336205684098943,0.03777813149669485,-0.2002548984831001,-0.15071476874916356,0.06339622991166388,-0.19720897947406724,0.17204807026172309
5945,-0.18138503391144986,0.08873162226123169,-0.1951158580690357,-0.17656943238382233,-0.08071386550692955,-0.0651616629534269,-0.21012426015361033,0.033512151230057824,-0.2230584721911396,-0.05956792169860471,-0.20411390629497317,-0.10567161750416951,-0.16481839703804566,0.14745490011721044,-0.1749422439477307,-0.14292063537547586,0.03796837861005734,-0.20010709110763342,-0.1504287703422448,0.06157447427859165,-0.1967073914495393,0.16691256467048818
5946,-0.18142123079823733,0.08950504882850346,-0.19530921825955425,-0.1766844085039731,-0.08095613624478686,-0.06493047420228311,-0.20984767644237007,0.033690669323420144,-0.22343424439487802,-0.06000683754136689,-0.20391227244314775,-0.10550429252381377,-0.16458225442126106,0.14800728927460777,-0.1752442952990949,-0.1436415867417372,0.03800638148399068,-0.2001874637118264,-0.14962219298172244,0.059531956012982425,-0.19577652223433273,0.162807577534756
5947,-0.1815024523152402,0.08968599529021094,-0.1954377250276252,-0.17670893687720474,-0.08103534914743189,-0.06479792178684864,-0.20985611801548604,0.03359150497931321,-0.22361005382072074,-0.06001707468912946,-0.20389273492693585,-0.1058832002494377,-0.16454227679021238,0.1481288510157898,-0.1750954043543631,-0.14340292337079627,0.03806259743861862,-0.20013200074946805,-0.1496633682275003,0.0590046378306021,-0.19561755772829997,0.16127040840235515
5948,-0.1813142929067639,0.09011652933183514,-0.1950635254194445,-0.17667966563083856,-0.08167420786526093,-0.06498371621096617,-0.2099178578920652,0.03305316067680033,-0.22311738180435595,-0.059543454234006164,-0.20454217757932175,-0.1050066732695344,-0.16467564113061772,0.14977993056197197,-0.17395784005545709,-0.14149391148633797,0.03850668756425889,-0.19972149176590906,-0.1498830770500762,0.06306088249966556,-0.198152347060757,0.1673666459435276
5949,-0.1815327469252473,0.09051037511904092,-0.1954215276293565,-0.17674948901177936,-0.08177417247133592,-0.06465366893468356,-0.2099133868006037,0.03294211163276702,-0.2236607711269936,-0.059675172216783756,-0.2043693353387376,-0.10603034382038179,-0.1645400916985921,0.14981632017309388,-0.17381004078752121,-0.14134866653056313,0.03853278502490735,-0.19966552153459702,-0.1498506633073394,0.06107616442677104,-0.19738213725288292,0.16266813348341966
5950,-0.18146077187221232,0.09017202329647585,-0.19523522451704234,-0.17670356824328068,-0.08157544689327949,-0.0647425134796007,-0.20997061671799844,0.033090672393361525,-0.2232712755723907,-0.05968932165998082,-0.20433048003504362,-0.10551613652535229,-0.16458704335177887,0.14940661033061997,-0.17422944671561374,-0.14180350319258558,0.038465155929304176,-0.19980299465135865,-0.1497528796284492,0.06159377446247814,-0.19736367472172348,0.1646356074267669
5951,-0.18159496956162727,0.09062106276722708,-0.19549477370094026,-0.17677399299829033,-0.08173525553589607,-0.06450483749229483,-0.2099044238057556,0.033022254719534315,-0.22372314376079816,-0.059827334774561404,-0.20422334362145256,-0.10613874018746972,-0.16446012677005908,0.14965642374320293,-0.17406690321183493,-0.14171968860234618,0.038502275086463936,-0.19975008147045462,-0.1496028467669691,0.06016221013572795,-0.19687015009929776,0.16114560123920885
5952,-0.18173310542171128,0.09119111732132748,-0.19579360920067998,-0.1768167918795983,-0.0822096451697425,-0.06436417271183095,-0.20993537710104965,0.03244009041203511,-0.22459158416096983,-0.05942644732715858,-0.20459382663911257,-0.10744282093285164,-0.16450562212393308,0.15090004192490422,-0.17245931812264984,-0.1395668062794836,0.03880930846212599,-0.19928504586283974,-0.15046576128578085,0.061603036895238404,-0.1983065423634742,0.16081854300500265
5953,-0.18173225253580771,0.09124719675849427,-0.19582964606844833,-0.17683586825006184,-0.08215899102451137,-0.06439272185796657,-0.2098724550723316,0.03260035820023774,-0.22462340269456663,-0.059583151760483385,-0.20446998874465305,-0.10733722201839341,-0.16445349714671773,0.15072318399436763,-0.1727886231553606,-0.14010628852218363,0.03873018788187317,-0.19937425330264824,-0.15022765096536803,0.06081221828777826,-0.19783180140431278,0.15975922322031091
5954,-0.18178568342758827,0.09258001200609507,-0.196013357879566,-0.17700839687295347,-0.08272668706530589,-0.06396100434631459,-0.20950468991534393,0.032697180385962483,-0.2246675693632006,-0.06023883000035785,-0.20424474100861992,-0.10666599305484843,-0.16407364128403323,0.15178899043768534,-0.17339712743136745,-0.14103401147229452,0.03893175421085707,-0.19945018817651156,-0.14880615837210473,0.05786866363434918,-0.19656543830440404,0.1538205181092639
5955,-0.18179159683725302,0.09195024300296183,-0.19595728487941574,-0.1769447835081521,-0.08237090268752116,-0.06406783960673303,-0.2096475391136463,0.032794639537758206,-0.22450809832626317,-0.06013842180020528,-0.20415857129753529,-0.10685229733215083,-0.1641747823973813,0.15093453099153348,-0.17362039649570044,-0.14130969637002008,0.03875096864698956,-0.1995485257104283,-0.1490936077949046,0.05783427810610931,-0.196318509341701,0.15463895701926045
5956,-0.1812983612926804,0.08884415284417156,-0.1950879693901854,-0.17658418589925742,-0.08075363452231438,-0.06536058758331123,-0.20997610617484688,0.0336676977960375,-0.22327439648351782,-0.05962330619438607,-0.20415201987255913,-0.10538899287171741,-0.164812636796158,0.14772562132766096,-0.17491749921591906,-0.1431653838480384,0.03792190654629058,-0.2001027876628185,-0.1503811081314566,0.06197952373934008,-0.19699952234445323,0.16768223398523738
5957,-0.18115873276236263,0.08843375016471566,-0.19484626700913468,-0.17652723539543613,-0.08057671553440529,-0.06558616027699815,-0.21000305148075227,0.03381312308141636,-0.22285999620075905,-0.059578161017677086,-0.2041858775902595,-0.10473605209425123,-0.16490449921616054,0.14740369305993434,-0.1752215496102231,-0.1435357955768183,0.037837499039814745,-0.2002087022523624,-0.15035622572549362,0.06290644299031319,-0.19719758779039773,0.17046938389421273
5958,-0.18080328325140468,0.08694493448698862,-0.19421721891048732,-0.17633144806124343,-0.07996470438777481,-0.06640262220569636,-0.21016516011590775,0.03417529972199088,-0.22194377790682074,-0.05924235737153854,-0.20433780746822616,-0.10348168254970325,-0.1652534379321961,0.14624436705628652,-0.17578992230478957,-0.1441943329558152,0.03753297505271924,-0.2003953038669522,-0.1508379127127563,0.065895245334928,-0.19805501219760704,0.17864140809313944
5959,-0.18082814670603067,0.08716227453784052,-0.19427097590715442,-0.17635437588451358,-0.08008941987366155,-0.06629375800272232,-0.21013541730117655,0.034087427857761136,-0.22204260662754213,-0.05925760880309236,-0.20436934054751965,-0.1035794047919283,-0.16521754497512015,0.14654652967843718,-0.1756330203214019,-0.1439497760549994,0.0376153332268374,-0.20034820963420708,-0.15080212891426423,0.06582322970585192,-0.1980963103564554,0.17801094874719356
5960,-0.18120421663047293,0.08933229634872306,-0.19485191113908615,-0.17656768714292856,-0.08135401906603552,-0.06533733231907729,-0.21004657162865994,0.03311249270594577,-0.22296193633706035,-0.05923885174903022,-0.20472316672946844,-0.10493950707408198,-0.16488818301873345,0.14934767209751307,-0.17397481957130906,-0.14111924020475142,0.03843802581939231,-0.19971938454088795,-0.15073453867158604,0.0653310653790306,-0.19895745067079906,0.1717628332371169
5961,-0.18113612972008997,0.08936568644228005,-0.19478069095643943,-0.17657799686510955,-0.08134325519235003,-0.06540871795599754,-0.20996844547910778,0.0332648542800828,-0.22291089826228247,-0.05935356234658213,-0.20466811339654564,-0.10456790877235855,-0.16485697789877737,0.1493382080816233,-0.1741838826097854,-0.14159452424398794,0.03837074775519522,-0.1997984361491045,-0.15041797686698158,0.06515837699598971,-0.1988243792336664,0.17199748260244332
5962,-0.1809607339057121,0.08856151421455338,-0.1944801502538732,-0.1764683018046037,-0.08105862436577499,-0.06586452539199927,-0.21008083980827508,0.033332428329147554,-0.22247416656895563,-0.05903330255703484,-0.20485907112287716,-0.10407620075984013,-0.1650930666375048,0.14882233180760998,-0.1741329514815615,-0.1414888055984572,0.038250604292147064,-0.19979411147907572,-0.1509601707233282,0.06720018597459412,-0.19965936660802547,0.17672084486032405
5963,-0.18097037718716386,0.08856060267041173,-0.1945122748138404,-0.17647841403153586,-0.08101377950511736,-0.06584317059968904,-0.2100552490147297,0.033408900145688016,-0.22254052479712555,-0.05911559780911804,-0.20477540669945524,-0.104124575087814,-0.1650624623498215,0.1486887966323531,-0.17427111916402194,-0.14177350193321978,0.0381899726775418,-0.19984897611985683,-0.15083738178173148,0.06667693527756696,-0.1993610765737066,0.17597802494594122
5964,-0.1805679407594368,0.08580606586222718,-0.19375283037867932,-0.17618126255910893,-0.0794703917915299,-0.06684910745162143,-0.21035649917840535,0.03435820605603413,-0.22106209345364342,-0.05897034465416005,-0.2044576708502866,-0.10256471576659401,-0.16551875681431,0.1452357916568522,-0.1762130581268938,-0.1445071953093807,0.03733953989430559,-0.20055483199042254,-0.15123363070322526,0.06807239043511988,-0.19857302567364782,0.18460103948175763
5965,-0.18068656681885698,0.08630690687540563,-0.1939698971356016,-0.17624479727307601,-0.07971273051892384,-0.06658560450526523,-0.21030299152383486,0.03418497518924546,-0.22143609480460366,-0.05903819985418227,-0.20444406188785952,-0.10308940967900639,-0.16541276139964994,0.14573480938464495,-0.17588721597454246,-0.14410395094306241,0.03746863344526241,-0.20044939556742883,-0.1511558832355596,0.06723650149587543,-0.19841059679806344,0.1819402668234407
5966,-0.1809202191520807,0.08853729566451125,-0.1944357206810316,-0.1764550869788177,-0.08110121606361027,-0.06594183985645473,-0.2100803225892932,0.03326662721335027,-0.22242203486792797,-0.05894238277558289,-0.20496571616735249,-0.10397867875435532,-0.1651391366110889,0.14898114223972944,-0.17397999893142085,-0.14120144666694062,0.03829343810072757,-0.1997405831365692,-0.1511331198803278,0.06789856390245398,-0.20000990639762342,0.17782351986399988
5967,-0.18093286752702548,0.08845185264175727,-0.1944609719311218,-0.17645708894413845,-0.08100908215485393,-0.06593248590147263,-0.2100742049120948,0.03336227477635644,-0.22246820130215292,-0.05901780945949476,-0.20486359340017524,-0.1040531223402235,-0.16511897435131198,0.148728071870613,-0.17416553036421425,-0.14154348205487133,0.03821034012731197,-0.19981072624561078,-0.15103258676945414,0.06731923379920218,-0.19965352516463816,0.17709167944496704
5968,-0.18065078904949258,0.08659517519359605,-0.194013983955757,-0.17627946269178832,-0.07984478004671086,-0.06664108163855662,-0.2101887605873363,0.03421807421521132,-0.2215975303815804,-0.05909392960676312,-0.2044894783400764,-0.10295461832290577,-0.16538565992093646,0.14609327558110505,-0.1757573877785312,-0.1440701284463253,0.037505249446945506,-0.20040985415370674,-0.15105823711486158,0.0672938648153108,-0.19853062157475426,0.18173831341067842
5969,-0.18071307391821875,0.08678847626319983,-0.1941163872598321,-0.17630730263079047,-0.07989281232986808,-0.0665183745139771,-0.21016389933383314,0.034209561108604916,-0.2217161517871512,-0.05918503291441597,-0.20442354006773247,-0.10313441566897669,-0.16532380874391883,0.14614638080064105,-0.17582236453937436,-0.14413746244749265,0.037523135398402775,-0.2004227145090887,-0.15096542019323592,0.06666284154290662,-0.19825191914683496,0.18033087850228258
5970,-0.18103859593497143,0.08769539020540329,-0.19462864543730315,-0.17643906478674132,-0.08023071586321348,-0.06594994221118788,-0.21009113810409774,0.03400101349404048,-0.22251599216697196,-0.059436052949342226,-0.20420988750334546,-0.10439016097772039,-0.1650602973463967,0.14666586689405764,-0.1755499733941835,-0.14389617901138516,0.03764825447203289,-0.2003046287161407,-0.15069636498694558,0.06390427535587775,-0.19739673136083538,0.17346315628917913
5971,-0.18098892259569477,0.08769145948651849,-0.19455545852851353,-0.17643062790726324,-0.08027598558866568,-0.06597120705689109,-0.2100782355646344,0.033969175511823664,-0.22243108286706975,-0.05939558645716867,-0.20428305950617276,-0.10417933905001077,-0.16508289443658306,0.14684731464363124,-0.17546510864304876,-0.1437539958365321,0.037696837980492816,-0.2002880147463254,-0.15069634871512058,0.06445240124664797,-0.19764757831790414,0.1744471749234999
5972,-0.18092258294754837,0.08763965473725671,-0.19441062110682325,-0.1763636578572617,-0.08060280314723307,-0.06606190455651845,-0.21022201612168562,0.03340342410679578,-0.22250221291764055,-0.05877541317045007,-0.20490719914490932,-0.10447287718885759,-0.16528865079085056,0.14801325117770636,-0.17418776340939138,-0.1412678582340399,0.03810421947411399,-0.19986351166161545,-0.15186719038686294,0.06849093626045163,-0.19985514787645964,0.17938415810398722
